1.53872 -7.45545 -7.45545 2 2 0
1.53876 -7.45916 -7.45916 2 2 0
1.53879 -7.46287 -7.46287 2 2 0
1.53883 -7.46659 -7.46659 2 2 0
1.53887 -7.4703 -7.4703 2 2 0
1.53891 -7.47401 -7.47401 2 2 0
1.53895 -7.47773 -7.47773 2 2 0
1.53898 -7.48144 -7.48144 2 2 0
1.53902 -7.48516 -7.48516 2 2 0
1.53906 -7.48887 -7.48887 2 2 0
1.5391 -7.49259 -7.49259 2 2 0
1.53913 -7.4963 -7.4963 2 2 0
1.53917 -7.50001 -7.50001 2 2 0
1.53921 -7.50373 -7.50373 2 2 0
1.53925 -7.50744 -7.50744 2 2 0
1.53928 -7.51116 -7.51116 2 2 0
1.53932 -7.51487 -7.51487 2 2 0
1.53936 -7.51859 -7.51859 2 2 0
1.5394 -7.5223 -7.5223 2 2 0
1.53943 -7.52602 -7.52602 2 2 0
1.53947 -7.52973 -7.52973 2 2 0
1.53951 -7.53344 -7.53344 2 2 0
1.53955 -7.53716 -7.53716 2 2 0
1.53958 -7.54087 -7.54087 2 2 0
1.53962 -7.54459 -7.54459 2 2 0
1.53966 -7.5483 -7.5483 2 2 0
1.5397 -7.55202 -7.55202 2 2 0
1.53973 -7.55573 -7.55573 2 2 0
1.53977 -7.55945 -7.55945 2 2 0
1.53981 -7.56316 -7.56316 2 2 0
1.53985 -7.56688 -7.56688 2 2 0
1.53988 -7.5706 -7.5706 2 2 0
1.53992 -7.57431 -7.57431 2 2 0
1.53996 -7.57803 -7.57803 2 2 0
1.54 -7.58174 -7.58174 2 2 0
1.54003 -7.58546 -7.58546 2 2 0
1.54007 -7.58917 -7.58917 2 2 0
1.54011 -7.59289 -7.59289 2 2 0
1.54015 -7.5966 -7.5966 2 2 0
1.54018 -7.60032 -7.60032 2 2 0
1.54022 -7.60404 -7.60404 2 2 0
1.54026 -7.60775 -7.60775 2 2 0
1.5403 -7.61147 -7.61147 2 2 0
1.54033 -7.61518 -7.61518 2 2 0
1.54037 -7.6189 -7.6189 2 2 0
1.54041 -7.62262 -7.62262 2 2 0
1.54045 -7.62633 -7.62633 2 2 0
1.54048 -7.63005 -7.63005 2 2 0
1.54052 -7.63376 -7.63376 2 2 0
1.54056 -7.63748 -7.63748 2 2 0
1.54059 -7.6412 -7.6412 2 2 0
1.54063 -7.64491 -7.64491 2 2 0
1.54067 -7.64863 -7.64863 2 2 0
1.54071 -7.65235 -7.65235 2 2 0
1.54074 -7.65606 -7.65606 2 2 0
1.54078 -7.65978 -7.65978 2 2 0
1.54082 -7.66349 -7.66349 2 2 0
1.54085 -7.66721 -7.66721 2 2 0
1.54089 -7.67093 -7.67093 2 2 0
1.54093 -7.67465 -7.67465 2 2 0
1.54097 -7.67836 -7.67836 2 2 0
1.541 -7.68208 -7.68208 2 2 0
1.54104 -7.6858 -7.6858 2 2 0
1.54108 -7.68951 -7.68951 2 2 0
1.54111 -7.69323 -7.69323 2 2 0
1.54115 -7.69695 -7.69695 2 2 0
1.54119 -7.70066 -7.70066 2 2 0
1.54123 -7.70438 -7.70438 2 2 0
1.54126 -7.7081 -7.7081 2 2 0
1.5413 -7.71182 -7.71182 2 2 0
1.54134 -7.71553 -7.71553 2 2 0
1.54137 -7.71925 -7.71925 2 2 0
1.54141 -7.72297 -7.72297 2 2 0
1.54145 -7.72669 -7.72669 2 2 0
1.54148 -7.7304 -7.7304 2 2 0
1.54152 -7.73412 -7.73412 2 2 0
1.54156 -7.73784 -7.73784 2 2 0
1.5416 -7.74156 -7.74156 2 2 0
1.54163 -7.74527 -7.74527 2 2 0
1.54167 -7.74899 -7.74899 2 2 0
1.54171 -7.75271 -7.75271 2 2 0
1.54174 -7.75643 -7.75643 2 2 0
1.54178 -7.76014 -7.76014 2 2 0
1.54182 -7.76386 -7.76386 2 2 0
1.54185 -7.76758 -7.76758 2 2 0
1.54189 -7.7713 -7.7713 2 2 0
1.54193 -7.77502 -7.77502 2 2 0
1.54196 -7.77874 -7.77874 2 2 0
1.542 -7.78245 -7.78245 2 2 0
1.54204 -7.78617 -7.78617 2 2 0
1.54208 -7.78989 -7.78989 2 2 0
1.54211 -7.79361 -7.79361 2 2 0
1.54215 -7.79733 -7.79733 2 2 0
1.54219 -7.80105 -7.80105 2 2 0
1.54222 -7.80476 -7.80476 2 2 0
1.54226 -7.80848 -7.80848 2 2 0
1.5423 -7.8122 -7.8122 2 2 0
1.54233 -7.81592 -7.81592 2 2 0
1.54237 -7.81964 -7.81964 2 2 0
1.54241 -7.82336 -7.82336 2 2 0
1.54244 -7.82708 -7.82708 2 2 0
1.54248 -7.8308 -7.8308 2 2 0
1.54252 -7.83451 -7.83451 2 2 0
1.54255 -7.83823 -7.83823 2 2 0
1.54259 -7.84195 -7.84195 2 2 0
1.54263 -7.84567 -7.84567 2 2 0
1.54266 -7.84939 -7.84939 2 2 0
1.5427 -7.85311 -7.85311 2 2 0
1.54274 -7.85683 -7.85683 2 2 0
1.54277 -7.86055 -7.86055 2 2 0
1.54281 -7.86427 -7.86427 2 2 0
1.54285 -7.86799 -7.86799 2 2 0
1.54288 -7.87171 -7.87171 2 2 0
1.54292 -7.87543 -7.87543 2 2 0
1.54296 -7.87915 -7.87915 2 2 0
1.54299 -7.88287 -7.88287 2 2 0
1.54303 -7.88659 -7.88659 2 2 0
1.54306 -7.8903 -7.8903 2 2 0
1.5431 -7.89402 -7.89402 2 2 0
1.54314 -7.89774 -7.89774 2 2 0
1.54317 -7.90146 -7.90146 2 2 0
1.54321 -7.90518 -7.90518 2 2 0
1.54325 -7.9089 -7.9089 2 2 0
1.54328 -7.91262 -7.91262 2 2 0
1.54332 -7.91634 -7.91634 2 2 0
1.54336 -7.92006 -7.92006 2 2 0
1.54339 -7.92378 -7.92378 2 2 0
1.54343 -7.9275 -7.9275 2 2 0
1.54347 -7.93122 -7.93122 2 2 0
1.5435 -7.93495 -7.93495 2 2 0
1.54354 -7.93867 -7.93867 2 2 0
1.54358 -7.94239 -7.94239 2 2 0
1.54361 -7.94611 -7.94611 2 2 0
1.54365 -7.94983 -7.94983 2 2 0
1.54368 -7.95355 -7.95355 2 2 0
1.54372 -7.95727 -7.95727 2 2 0
1.54376 -7.96099 -7.96099 2 2 0
1.54379 -7.96471 -7.96471 2 2 0
1.54383 -7.96843 -7.96843 2 2 0
1.54387 -7.97215 -7.97215 2 2 0
1.5439 -7.97587 -7.97587 2 2 0
1.54394 -7.97959 -7.97959 2 2 0
1.54397 -7.98331 -7.98331 2 2 0
1.54401 -7.98703 -7.98703 2 2 0
1.54405 -7.99076 -7.99076 2 2 0
1.54408 -7.99448 -7.99448 2 2 0
1.54412 -7.9982 -7.9982 2 2 0
1.54416 -8.00192 -8.00192 2 2 0
1.54419 -8.00564 -8.00564 2 2 0
1.54423 -8.00936 -8.00936 2 2 0
1.54426 -8.01308 -8.01308 2 2 0
1.5443 -8.0168 -8.0168 2 2 0
1.54434 -8.02053 -8.02053 2 2 0
1.54437 -8.02425 -8.02425 2 2 0
1.54441 -8.02797 -8.02797 2 2 0
1.54444 -8.03169 -8.03169 2 2 0
1.54448 -8.03541 -8.03541 2 2 0
1.54452 -8.03913 -8.03913 2 2 0
1.54455 -8.04286 -8.04286 2 2 0
1.54459 -8.04658 -8.04658 2 2 0
1.54463 -8.0503 -8.0503 2 2 0
1.54466 -8.05402 -8.05402 2 2 0
1.5447 -8.05774 -8.05774 2 2 0
1.54473 -8.06147 -8.06147 2 2 0
1.54477 -8.06519 -8.06519 2 2 0
1.54481 -8.06891 -8.06891 2 2 0
1.54484 -8.07263 -8.07263 2 2 0
1.54488 -8.07635 -8.07635 2 2 0
1.54491 -8.08008 -8.08008 2 2 0
1.54495 -8.0838 -8.0838 2 2 0
1.54499 -8.08752 -8.08752 2 2 0
1.54502 -8.09124 -8.09124 2 2 0
1.54506 -8.09497 -8.09497 2 2 0
1.54509 -8.09869 -8.09869 2 2 0
1.54513 -8.10241 -8.10241 2 2 0
1.54517 -8.10613 -8.10613 2 2 0
1.5452 -8.10986 -8.10986 2 2 0
1.54524 -8.11358 -8.11358 2 2 0
1.54527 -8.1173 -8.1173 2 2 0
1.54531 -8.12102 -8.12102 2 2 0
1.54534 -8.12475 -8.12475 2 2 0
1.54538 -8.12847 -8.12847 2 2 0
1.54542 -8.13219 -8.13219 2 2 0
1.54545 -8.13592 -8.13592 2 2 0
1.54549 -8.13964 -8.13964 2 2 0
1.54552 -8.14336 -8.14336 2 2 0
1.54556 -8.14708 -8.14708 2 2 0
1.5456 -8.15081 -8.15081 2 2 0
1.54563 -8.15453 -8.15453 2 2 0
1.54567 -8.15825 -8.15825 2 2 0
1.5457 -8.16198 -8.16198 2 2 0
1.54574 -8.1657 -8.1657 2 2 0
1.54577 -8.16942 -8.16942 2 2 0
1.54581 -8.17315 -8.17315 2 2 0
1.54585 -8.17687 -8.17687 2 2 0
1.54588 -8.18059 -8.18059 2 2 0
1.54592 -8.18432 -8.18432 2 2 0
1.54595 -8.18804 -8.18804 2 2 0
1.54599 -8.19177 -8.19177 2 2 0
1.54602 -8.19549 -8.19549 2 2 0
1.54606 -8.19921 -8.19921 2 2 0
1.5461 -8.20294 -8.20294 2 2 0
1.54613 -8.20666 -8.20666 2 2 0
1.54617 -8.21039 -8.21039 2 2 0
1.5462 -8.21411 -8.21411 2 2 0
1.54624 -8.21783 -8.21783 2 2 0
1.54627 -8.22156 -8.22156 2 2 0
1.54631 -8.22528 -8.22528 2 2 0
1.54634 -8.22901 -8.22901 2 2 0
1.54638 -8.23273 -8.23273 2 2 0
1.54642 -8.23645 -8.23645 2 2 0
1.54645 -8.24018 -8.24018 2 2 0
1.54649 -8.2439 -8.2439 2 2 0
1.54652 -8.24763 -8.24763 2 2 0
1.54656 -8.25135 -8.25135 2 2 0
1.54659 -8.25508 -8.25508 2 2 0
1.54663 -8.2588 -8.2588 2 2 0
1.54666 -8.26253 -8.26253 2 2 0
1.5467 -8.26625 -8.26625 2 2 0
1.54673 -8.26997 -8.26997 2 2 0
1.54677 -8.2737 -8.2737 2 2 0
1.54681 -8.27742 -8.27742 2 2 0
1.54684 -8.28115 -8.28115 2 2 0
1.54688 -8.28487 -8.28487 2 2 0
1.54691 -8.2886 -8.2886 2 2 0
1.54695 -8.29232 -8.29232 2 2 0
1.54698 -8.29605 -8.29605 2 2 0
1.54702 -8.29977 -8.29977 2 2 0
1.54705 -8.3035 -8.3035 2 2 0
1.54709 -8.30722 -8.30722 2 2 0
1.54712 -8.31095 -8.31095 2 2 0
1.54716 -8.31467 -8.31467 2 2 0
1.5472 -8.3184 -8.3184 2 2 0
1.54723 -8.32213 -8.32213 2 2 0
1.54727 -8.32585 -8.32585 2 2 0
1.5473 -8.32958 -8.32958 2 2 0
1.54734 -8.3333 -8.3333 2 2 0
1.54737 -8.33703 -8.33703 2 2 0
1.54741 -8.34075 -8.34075 2 2 0
1.54744 -8.34448 -8.34448 2 2 0
1.54748 -8.3482 -8.3482 2 2 0
1.54751 -8.35193 -8.35193 2 2 0
1.54755 -8.35566 -8.35566 2 2 0
1.54758 -8.35938 -8.35938 2 2 0
1.54762 -8.36311 -8.36311 2 2 0
1.54765 -8.36683 -8.36683 2 2 0
1.54769 -8.37056 -8.37056 2 2 0
1.54772 -8.37429 -8.37429 2 2 0
1.54776 -8.37801 -8.37801 2 2 0
1.54779 -8.38174 -8.38174 2 2 0
1.54783 -8.38546 -8.38546 2 2 0
1.54786 -8.38919 -8.38919 2 2 0
1.5479 -8.39292 -8.39292 2 2 0
1.54793 -8.39664 -8.39664 2 2 0
1.54797 -8.40037 -8.40037 2 2 0
1.548 -8.40409 -8.40409 2 2 0
1.54804 -8.40782 -8.40782 2 2 0
1.54808 -8.41155 -8.41155 2 2 0
1.54811 -8.41527 -8.41527 2 2 0
1.54815 -8.419 -8.419 2 2 0
1.54818 -8.42273 -8.42273 2 2 0
1.54822 -8.42645 -8.42645 2 2 0
1.54825 -8.43018 -8.43018 2 2 0
1.54829 -8.43391 -8.43391 2 2 0
1.54832 -8.43763 -8.43763 2 2 0
1.54836 -8.44136 -8.44136 2 2 0
1.54839 -8.44509 -8.44509 2 2 0
1.54843 -8.44882 -8.44882 2 2 0
1.54846 -8.45254 -8.45254 2 2 0
1.5485 -8.45627 -8.45627 2 2 0
1.54853 -8.46 -8.46 2 2 0
1.54857 -8.46372 -8.46372 2 2 0
1.5486 -8.46745 -8.46745 2 2 0
1.54863 -8.47118 -8.47118 2 2 0
1.54867 -8.47491 -8.47491 2 2 0
1.5487 -8.47863 -8.47863 2 2 0
1.54874 -8.48236 -8.48236 2 2 0
1.54877 -8.48609 -8.48609 2 2 0
1.54881 -8.48981 -8.48981 2 2 0
1.54884 -8.49354 -8.49354 2 2 0
1.54888 -8.49727 -8.49727 2 2 0
1.54891 -8.501 -8.501 2 2 0
1.54895 -8.50472 -8.50472 2 2 0
1.54898 -8.50845 -8.50845 2 2 0
1.54902 -8.51218 -8.51218 2 2 0
1.54905 -8.51591 -8.51591 2 2 0
1.54909 -8.51964 -8.51964 2 2 0
1.54912 -8.52336 -8.52336 2 2 0
1.54916 -8.52709 -8.52709 2 2 0
1.54919 -8.53082 -8.53082 2 2 0
1.54923 -8.53455 -8.53455 2 2 0
1.54926 -8.53828 -8.53828 2 2 0
1.5493 -8.542 -8.542 2 2 0
1.54933 -8.54573 -8.54573 2 2 0
1.54937 -8.54946 -8.54946 2 2 0
1.5494 -8.55319 -8.55319 2 2 0
1.54944 -8.55692 -8.55692 2 2 0
1.54947 -8.56065 -8.56065 2 2 0
1.5495 -8.56437 -8.56437 2 2 0
1.54954 -8.5681 -8.5681 2 2 0
1.54957 -8.57183 -8.57183 2 2 0
1.54961 -8.57556 -8.57556 2 2 0
1.54964 -8.57929 -8.57929 2 2 0
1.54968 -8.58302 -8.58302 2 2 0
1.54971 -8.58674 -8.58674 2 2 0
1.54975 -8.59047 -8.59047 2 2 0
1.54978 -8.5942 -8.5942 2 2 0
1.54982 -8.59793 -8.59793 2 2 0
1.54985 -8.60166 -8.60166 2 2 0
1.54989 -8.60539 -8.60539 2 2 0
1.54992 -8.60912 -8.60912 2 2 0
1.54995 -8.61285 -8.61285 2 2 0
1.54999 -8.61658 -8.61658 2 2 0
1.55002 -8.6203 -8.6203 2 2 0
1.55006 -8.62403 -8.62403 2 2 0
1.55009 -8.62776 -8.62776 2 2 0
1.55013 -8.63149 -8.63149 2 2 0
1.55016 -8.63522 -8.63522 2 2 0
1.5502 -8.63895 -8.63895 2 2 0
1.55023 -8.64268 -8.64268 2 2 0
1.55027 -8.64641 -8.64641 2 2 0
1.5503 -8.65014 -8.65014 2 2 0
1.55033 -8.65387 -8.65387 2 2 0
1.55037 -8.6576 -8.6576 2 2 0
1.5504 -8.66133 -8.66133 2 2 0
1.55044 -8.66506 -8.66506 2 2 0
1.55047 -8.66879 -8.66879 2 2 0
1.55051 -8.67252 -8.67252 2 2 0
1.55054 -8.67625 -8.67625 2 2 0
1.55057 -8.67998 -8.67998 2 2 0
1.55061 -8.68371 -8.68371 2 2 0
1.55064 -8.68744 -8.68744 2 2 0
1.55068 -8.69117 -8.69117 2 2 0
1.55071 -8.6949 -8.6949 2 2 0
1.55075 -8.69863 -8.69863 2 2 0
1.55078 -8.70236 -8.70236 2 2 0
1.55082 -8.70609 -8.70609 2 2 0
1.55085 -8.70982 -8.70982 2 2 0
1.55088 -8.71355 -8.71355 2 2 0
1.55092 -8.71728 -8.71728 2 2 0
1.55095 -8.72101 -8.72101 2 2 0
1.55099 -8.72474 -8.72474 2 2 0
1.55102 -8.72847 -8.72847 2 2 0
1.55105 -8.7322 -8.7322 2 2 0
1.55109 -8.73593 -8.73593 2 2 0
1.55112 -8.73966 -8.73966 2 2 0
1.55116 -8.74339 -8.74339 2 2 0
1.55119 -8.74712 -8.74712 2 2 0
1.55123 -8.75085 -8.75085 2 2 0
1.55126 -8.75458 -8.75458 2 2 0
1.55129 -8.75831 -8.75831 2 2 0
1.55133 -8.76204 -8.76204 2 2 0
1.55136 -8.76577 -8.76577 2 2 0
1.5514 -8.7695 -8.7695 2 2 0
1.55143 -8.77323 -8.77323 2 2 0
1.55146 -8.77697 -8.77697 2 2 0
1.5515 -8.7807 -8.7807 2 2 0
1.55153 -8.78443 -8.78443 2 2 0
1.55157 -8.78816 -8.78816 2 2 0
1.5516 -8.79189 -8.79189 2 2 0
1.55164 -8.79562 -8.79562 2 2 0
1.55167 -8.79935 -8.79935 2 2 0
1.5517 -8.80308 -8.80308 2 2 0
1.55174 -8.80681 -8.80681 2 2 0
1.55177 -8.81055 -8.81055 2 2 0
1.55181 -8.81428 -8.81428 2 2 0
1.55184 -8.81801 -8.81801 2 2 0
1.55187 -8.82174 -8.82174 2 2 0
1.55191 -8.82547 -8.82547 2 2 0
1.55194 -8.8292 -8.8292 2 2 0
1.55198 -8.83293 -8.83293 2 2 0
1.55201 -8.83667 -8.83667 2 2 0
1.55204 -8.8404 -8.8404 2 2 0
1.55208 -8.84413 -8.84413 2 2 0
1.55211 -8.84786 -8.84786 2 2 0
1.55215 -8.85159 -8.85159 2 2 0
1.55218 -8.85533 -8.85533 2 2 0
1.55221 -8.85906 -8.85906 2 2 0
1.55225 -8.86279 -8.86279 2 2 0
1.55228 -8.86652 -8.86652 2 2 0
1.55231 -8.87025 -8.87025 2 2 0
1.55235 -8.87399 -8.87399 2 2 0
1.55238 -8.87772 -8.87772 2 2 0
1.55242 -8.88145 -8.88145 2 2 0
1.55245 -8.88518 -8.88518 2 2 0
1.55248 -8.88891 -8.88891 2 2 0
1.55252 -8.89265 -8.89265 2 2 0
1.55255 -8.89638 -8.89638 2 2 0
1.55259 -8.90011 -8.90011 2 2 0
1.55262 -8.90384 -8.90384 2 2 0
1.55265 -8.90758 -8.90758 2 2 0
1.55269 -8.91131 -8.91131 2 2 0
1.55272 -8.91504 -8.91504 2 2 0
1.55275 -8.91877 -8.91877 2 2 0
1.55279 -8.92251 -8.92251 2 2 0
1.55282 -8.92624 -8.92624 2 2 0
1.55286 -8.92997 -8.92997 2 2 0
1.55289 -8.9337 -8.9337 2 2 0
1.55292 -8.93744 -8.93744 2 2 0
1.55296 -8.94117 -8.94117 2 2 0
1.55299 -8.9449 -8.9449 2 2 0
1.55302 -8.94864 -8.94864 2 2 0
1.55306 -8.95237 -8.95237 2 2 0
1.55309 -8.9561 -8.9561 2 2 0
1.55313 -8.95984 -8.95984 2 2 0
1.55316 -8.96357 -8.96357 2 2 0
1.55319 -8.9673 -8.9673 2 2 0
1.55323 -8.97103 -8.97103 2 2 0
1.55326 -8.97477 -8.97477 2 2 0
1.55329 -8.9785 -8.9785 2 2 0
1.55333 -8.98223 -8.98223 2 2 0
1.55336 -8.98597 -8.98597 2 2 0
1.55339 -8.9897 -8.9897 2 2 0
1.55343 -8.99343 -8.99343 2 2 0
1.55346 -8.99717 -8.99717 2 2 0
1.55349 -9.0009 -9.0009 2 2 0
1.55353 -9.00464 -9.00464 2 2 0
1.55356 -9.00837 -9.00837 2 2 0
1.5536 -9.0121 -9.0121 2 2 0
1.55363 -9.01584 -9.01584 2 2 0
1.55366 -9.01957 -9.01957 2 2 0
1.5537 -9.0233 -9.0233 2 2 0
1.55373 -9.02704 -9.02704 2 2 0
1.55376 -9.03077 -9.03077 2 2 0
1.5538 -9.03451 -9.03451 2 2 0
1.55383 -9.03824 -9.03824 2 2 0
1.55386 -9.04197 -9.04197 2 2 0
1.5539 -9.04571 -9.04571 2 2 0
1.55393 -9.04944 -9.04944 2 2 0
1.55396 -9.05318 -9.05318 2 2 0
1.554 -9.05691 -9.05691 2 2 0
1.55403 -9.06064 -9.06064 2 2 0
1.55406 -9.06438 -9.06438 2 2 0
1.5541 -9.06811 -9.06811 2 2 0
1.55413 -9.07185 -9.07185 2 2 0
1.55416 -9.07558 -9.07558 2 2 0
1.5542 -9.07932 -9.07932 2 2 0
1.55423 -9.08305 -9.08305 2 2 0
1.55426 -9.08679 -9.08679 2 2 0
1.5543 -9.09052 -9.09052 2 2 0
1.55433 -9.09425 -9.09425 2 2 0
1.55436 -9.09799 -9.09799 2 2 0
1.5544 -9.10172 -9.10172 2 2 0
1.55443 -9.10546 -9.10546 2 2 0
1.55446 -9.10919 -9.10919 2 2 0
1.5545 -9.11293 -9.11293 2 2 0
1.55453 -9.11666 -9.11666 2 2 0
1.55456 -9.1204 -9.1204 2 2 0
1.5546 -9.12413 -9.12413 2 2 0
1.55463 -9.12787 -9.12787 2 2 0
1.55466 -9.1316 -9.1316 2 2 0
1.5547 -9.13534 -9.13534 2 2 0
1.55473 -9.13907 -9.13907 2 2 0
1.55476 -9.14281 -9.14281 2 2 0
1.5548 -9.14654 -9.14654 2 2 0
1.55483 -9.15028 -9.15028 2 2 0
1.55486 -9.15401 -9.15401 2 2 0
1.5549 -9.15775 -9.15775 2 2 0
1.55493 -9.16149 -9.16149 2 2 0
1.55496 -9.16522 -9.16522 2 2 0
1.55499 -9.16896 -9.16896 2 2 0
1.55503 -9.17269 -9.17269 2 2 0
1.55506 -9.17643 -9.17643 2 2 0
1.55509 -9.18016 -9.18016 2 2 0
1.55513 -9.1839 -9.1839 2 2 0
1.55516 -9.18763 -9.18763 2 2 0
1.55519 -9.19137 -9.19137 2 2 0
1.55523 -9.19511 -9.19511 2 2 0
1.55526 -9.19884 -9.19884 2 2 0
1.55529 -9.20258 -9.20258 2 2 0
1.55533 -9.20631 -9.20631 2 2 0
1.55536 -9.21005 -9.21005 2 2 0
1.55539 -9.21378 -9.21378 2 2 0
1.55542 -9.21752 -9.21752 2 2 0
1.55546 -9.22126 -9.22126 2 2 0
1.55549 -9.22499 -9.22499 2 2 0
1.55552 -9.22873 -9.22873 2 2 0
1.55556 -9.23247 -9.23247 2 2 0
1.55559 -9.2362 -9.2362 2 2 0
1.55562 -9.23994 -9.23994 2 2 0
1.55566 -9.24367 -9.24367 2 2 0
1.55569 -9.24741 -9.24741 2 2 0
1.55572 -9.25115 -9.25115 2 2 0
1.55575 -9.25488 -9.25488 2 2 0
1.55579 -9.25862 -9.25862 2 2 0
1.55582 -9.26236 -9.26236 2 2 0
1.55585 -9.26609 -9.26609 2 2 0
1.55589 -9.26983 -9.26983 2 2 0
1.55592 -9.27357 -9.27357 2 2 0
1.55595 -9.2773 -9.2773 2 2 0
1.55598 -9.28104 -9.28104 2 2 0
1.55602 -9.28478 -9.28478 2 2 0
1.55605 -9.28851 -9.28851 2 2 0
1.55608 -9.29225 -9.29225 2 2 0
1.55612 -9.29599 -9.29599 2 2 0
1.55615 -9.29972 -9.29972 2 2 0
1.55618 -9.30346 -9.30346 2 2 0
1.55621 -9.3072 -9.3072 2 2 0
1.55625 -9.31093 -9.31093 2 2 0
1.55628 -9.31467 -9.31467 2 2 0
1.55631 -9.31841 -9.31841 2 2 0
1.55635 -9.32215 -9.32215 2 2 0
1.55638 -9.32588 -9.32588 2 2 0
1.55641 -9.32962 -9.32962 2 2 0
1.55644 -9.33336 -9.33336 2 2 0
1.55648 -9.3371 -9.3371 2 2 0
1.55651 -9.34083 -9.34083 2 2 0
1.55654 -9.34457 -9.34457 2 2 0
1.55657 -9.34831 -9.34831 2 2 0
1.55661 -9.35205 -9.35205 2 2 0
1.55664 -9.35578 -9.35578 2 2 0
1.55667 -9.35952 -9.35952 2 2 0
1.55671 -9.36326 -9.36326 2 2 0
1.55674 -9.367 -9.367 2 2 0
1.55677 -9.37073 -9.37073 2 2 0
1.5568 -9.37447 -9.37447 2 2 0
1.55684 -9.37821 -9.37821 2 2 0
1.55687 -9.38195 -9.38195 2 2 0
1.5569 -9.38568 -9.38568 2 2 0
1.55693 -9.38942 -9.38942 2 2 0
1.55697 -9.39316 -9.39316 2 2 0
1.557 -9.3969 -9.3969 2 2 0
1.55703 -9.40064 -9.40064 2 2 0
1.55706 -9.40437 -9.40437 2 2 0
1.5571 -9.40811 -9.40811 2 2 0
1.55713 -9.41185 -9.41185 2 2 0
1.55716 -9.41559 -9.41559 2 2 0
1.55719 -9.41933 -9.41933 2 2 0
1.55723 -9.42307 -9.42307 2 2 0
1.55726 -9.4268 -9.4268 2 2 0
1.55729 -9.43054 -9.43054 2 2 0
1.55732 -9.43428 -9.43428 2 2 0
1.55736 -9.43802 -9.43802 2 2 0
1.55739 -9.44176 -9.44176 2 2 0
1.55742 -9.4455 -9.4455 2 2 0
1.55745 -9.44923 -9.44923 2 2 0
1.55749 -9.45297 -9.45297 2 2 0
1.55752 -9.45671 -9.45671 2 2 0
1.55755 -9.46045 -9.46045 2 2 0
1.55758 -9.46419 -9.46419 2 2 0
1.55762 -9.46793 -9.46793 2 2 0
1.55765 -9.47167 -9.47167 2 2 0
1.55768 -9.47541 -9.47541 2 2 0
1.55771 -9.47914 -9.47914 2 2 0
1.55775 -9.48288 -9.48288 2 2 0
1.55778 -9.48662 -9.48662 2 2 0
1.55781 -9.49036 -9.49036 2 2 0
1.55784 -9.4941 -9.4941 2 2 0
1.55788 -9.49784 -9.49784 2 2 0
1.55791 -9.50158 -9.50158 2 2 0
1.55794 -9.50532 -9.50532 2 2 0
1.55797 -9.50906 -9.50906 2 2 0
1.558 -9.5128 -9.5128 2 2 0
1.55804 -9.51654 -9.51654 2 2 0
1.55807 -9.52027 -9.52027 2 2 0
1.5581 -9.52401 -9.52401 2 2 0
1.55813 -9.52775 -9.52775 2 2 0
1.55817 -9.53149 -9.53149 2 2 0
1.5582 -9.53523 -9.53523 2 2 0
1.55823 -9.53897 -9.53897 2 2 0
1.55826 -9.54271 -9.54271 2 2 0
1.55829 -9.54645 -9.54645 2 2 0
1.55833 -9.55019 -9.55019 2 2 0
1.55836 -9.55393 -9.55393 2 2 0
1.55839 -9.55767 -9.55767 2 2 0
1.55842 -9.56141 -9.56141 2 2 0
1.55846 -9.56515 -9.56515 2 2 0
1.55849 -9.56889 -9.56889 2 2 0
1.55852 -9.57263 -9.57263 2 2 0
1.55855 -9.57637 -9.57637 2 2 0
1.55858 -9.58011 -9.58011 2 2 0
1.55862 -9.58385 -9.58385 2 2 0
1.55865 -9.58759 -9.58759 2 2 0
1.55868 -9.59133 -9.59133 2 2 0
1.55871 -9.59507 -9.59507 2 2 0
1.55875 -9.59881 -9.59881 2 2 0
1.55878 -9.60255 -9.60255 2 2 0
1.55881 -9.60629 -9.60629 2 2 0
1.55884 -9.61003 -9.61003 2 2 0
1.55887 -9.61377 -9.61377 2 2 0
1.55891 -9.61751 -9.61751 2 2 0
1.55894 -9.62125 -9.62125 2 2 0
1.55897 -9.62499 -9.62499 2 2 0
1.559 -9.62873 -9.62873 2 2 0
1.55903 -9.63247 -9.63247 2 2 0
1.55907 -9.63621 -9.63621 2 2 0
1.5591 -9.63995 -9.63995 2 2 0
1.55913 -9.6437 -9.6437 2 2 0
1.55916 -9.64744 -9.64744 2 2 0
1.55919 -9.65118 -9.65118 2 2 0
1.55923 -9.65492 -9.65492 2 2 0
1.55926 -9.65866 -9.65866 2 2 0
1.55929 -9.6624 -9.6624 2 2 0
1.55932 -9.66614 -9.66614 2 2 0
1.55935 -9.66988 -9.66988 2 2 0
1.55939 -9.67362 -9.67362 2 2 0
1.55942 -9.67736 -9.67736 2 2 0
1.55945 -9.6811 -9.6811 2 2 0
1.55948 -9.68484 -9.68484 2 2 0
1.55951 -9.68859 -9.68859 2 2 0
1.55955 -9.69233 -9.69233 2 2 0
1.55958 -9.69607 -9.69607 2 2 0
1.55961 -9.69981 -9.69981 2 2 0
1.55964 -9.70355 -9.70355 2 2 0
1.55967 -9.70729 -9.70729 2 2 0
1.5597 -9.71103 -9.71103 2 2 0
1.55974 -9.71477 -9.71477 2 2 0
1.55977 -9.71852 -9.71852 2 2 0
1.5598 -9.72226 -9.72226 2 2 0
